;v_x;v_y;dpsi;INS_Lat;INS_Long;Inv_Path_Radius;Steering_Angle;a_x;a_y;a_z
0 days 00:00:12.580093750;14.197083333333333;0.06375;-0.04075343803406759;52.64792252499999;9.750817816666666;-0.0028027777777777777;-0.024813943475707673;-0.7514460000000001;-1.1196480000000002;10.136673
0 days 00:00:12.590093750;14.190333333333333;0.059166666666666666;-0.05213298475707063;52.6479217;9.750816499999999;-0.0036000000000000003;-0.027241287649370952;-0.5502756;-1.2712452000000003;9.849763200000002
0 days 00:00:12.600093750;14.19;0.05708333333333334;-0.06316637451176145;52.64792087499999;9.750815125;-0.004366666666666667;-0.029668631823034242;0.011118000000000018;-1.3326339999999999;9.665793
0 days 00:00:12.610093750;14.19;0.06333333333333334;-0.07468554757492402;52.647919975;9.750813625000001;-0.0051666666666666675;-0.032282694779287004;-0.07172200000000002;-1.5185880000000003;9.382611
0 days 00:00:12.620093750;14.191190476190476;0.059166666666666666;-0.08746592879994441;52.647918999999995;9.750812;-0.006033333333333334;-0.035024512692048364;-0.018312000000000005;-1.8683845714285718;9.575868000000002
0 days 00:00:12.630093750;14.193472222222221;0.05375;-0.09938195649064377;52.647918024999996;9.750810374999999;-0.006897222222222222;-0.03783512173523743;-0.39926700000000004;-2.058138;9.811308
0 days 00:00:12.640093750;14.189166666666665;0.04916666666666667;-0.10873401239924674;52.647917199999995;9.750809;-0.007566666666666668;-0.04015436556108575;-0.6957252000000002;-2.2192836000000007;9.5103372
0 days 00:00:12.650093750;14.185357142857143;0.046547619047619046;-0.11903145498601327;52.6479163;9.750807535714285;-0.008269047619047619;-0.04263084625648312;-0.03391457142857142;-2.332631142857143;9.614827714285717
0 days 00:00:12.660093750;14.185;0.04708333333333334;-0.13079788302654174;52.64791532499999;9.750805974999999;-0.009097222222222224;-0.045244909212735884;-0.056244;-2.636928;10.087623
0 days 00:00:12.670093750;14.182222222222222;0.03888888888888889;-0.14048446037511025;52.64791442499999;9.750804474999999;-0.009827777777777777;-0.04767225338639917;-0.7161300000000002;-2.8380330000000002;9.714189
0 days 00:00:12.680093750;14.176333333333336;0.034166666666666665;-0.15027284859671178;52.647913599999995;9.750803099999999;-0.010533333333333334;-0.04988339686443253;-0.17017080000000004;-2.8293348;9.6999972
0 days 00:00:12.690093750;14.179583333333333;0.029583333333333333;-0.16001760358701347;52.647912802777775;9.750801725;-0.011208333333333334;-0.05199626729899773;-0.029321;-2.952592;10.190192000000001
0 days 00:00:12.700093750;14.1775;0.024583333333333336;-0.16915149333911714;52.647911972222225;9.750800225;-0.011908333333333333;-0.054236892690071536;-0.653564;-3.11195;10.041189000000001
0 days 00:00:12.710093750;14.16607142857143;0.019166666666666665;-0.17951958020513106;52.647911;9.7507986;-0.012666666666666668;-0.05654630921157304;-0.14771057142857147;-3.229919142857143;9.639212571428573
0 days 00:00:12.720093750;14.16638888888889;0.013749999999999998;-0.19104083104121264;52.647910024999995;9.750796975;-0.013422222222222223;-0.058786934602646834;0.170367;-3.3942600000000005;9.956823000000002
0 days 00:00:12.730093750;14.167833333333334;0.009166666666666667;-0.19900244131239347;52.6479092;9.7507956;-0.014000000000000002;-0.06061481321115442;-0.8244324;-3.4618836;10.028043600000002
0 days 00:00:12.740093750;14.160714285714286;0.004166666666666667;-0.20786871391252465;52.64790833571429;9.750794099999998;-0.014664285714285715;-0.062442691819661986;-0.5939254285714286;-3.6621197142857147;9.773936571428571
0 days 00:00:12.750093750;14.161388888888888;0.00013888888888888892;-0.21832614501405734;52.647907425;9.750792433333332;-0.015352777777777778;-0.0642902250368632;0.087309;-3.765078;9.793323000000001
0 days 00:00:12.760093750;14.163833333333335;-0.0010000000000000002;-0.2266659099565036;52.6479066;9.750791000000001;-0.015966666666666664;-0.06580362990627268;-0.2754648;-4.0428972;9.9462936
0 days 00:00:12.770093750;14.159166666666668;-0.007023809523809523;-0.2350958502436362;52.64790573571428;9.7507895;-0.01659761904761905;-0.06733668938437581;-0.6163482857142859;-4.2421242857142865;10.104767142857144
0 days 00:00:12.780093750;14.15375;-0.01611111111111111;-0.24326980890714292;52.64790482499999;9.750787874999999;-0.017177777777777778;-0.06880095773205123;-0.6536730000000001;-4.239882;9.848913000000001
0 days 00:00:12.790093750;14.150166666666667;-0.020833333333333336;-0.2502976680285068;52.647904;9.7507865;-0.0177;-0.06999006155801585;-0.31274280000000004;-4.2842232000000005;9.521847600000001
0 days 00:00:12.800093750;14.152380952380952;-0.025833333333333337;-0.25808432981990437;52.64790313571428;9.750784964285714;-0.01823333333333333;-0.07116933807963366;-0.07063200000000003;-4.304347714285715;9.689010000000001
0 days 00:00:12.810093750;14.158333333333333;-0.03125;-0.2658863671309028;52.647902224999996;9.750783275;-0.01877222222222222;-0.07225034155778329;-0.3858600000000001;-4.5243720000000005;9.839103000000001
0 days 00:00:12.820093750;14.15375;-0.034861111111111114;-0.2713986986851182;52.647901366666666;9.750781775;-0.0192;-0.0731249716446498;-0.7720470000000001;-4.532547;9.771087000000001
0 days 00:00:12.830093750;14.14875;-0.036388888888888894;-0.2771728296271328;52.64790052499999;9.750780233333332;-0.019600000000000003;-0.07388167407935455;-0.45158700000000007;-4.529604;9.653367000000001
0 days 00:00:12.840093750;14.146166666666668;-0.04083333333333333;-0.2827258855305615;52.64789973333334;9.7507788;-0.019966666666666667;-0.07447131234016344;-0.06971640000000003;-4.661973600000001;9.703528800000003
0 days 00:00:12.850093750;14.150833333333335;-0.04583333333333333;-0.2886774582798621;52.647898897619044;9.750777264285714;-0.02036904761904762;-0.07500198677489145;-0.3678282857142857;-4.808955428571429;9.927252857142859
0 days 00:00:12.860093750;14.152083333333335;-0.05125;-0.29496064358704166;52.64789796666667;9.750775574999999;-0.020872222222222223;-0.07544421547049814;-0.7681230000000001;-4.861182;9.916275000000002
0 days 00:00:12.870093750;14.145277777777778;-0.05625;-0.2999202875447923;52.64789716666667;9.750774033333334;-0.02129444444444445;-0.07572920729655575;-0.5424930000000001;-4.802649000000001;9.761604000000002
0 days 00:00:12.880093750;14.145;-0.05983333333333333;-0.30361747667693356;52.6478964;9.750772566666665;-0.021533333333333335;-0.07594540799218569;-0.30908040000000003;-4.796566800000001;9.8559108
0 days 00:00:12.890093750;14.144166666666665;-0.06;-0.3067561604484367;52.64789560277777;9.750771127777776;-0.021775;-0.07606333564434746;-0.35839200000000004;-4.8025400000000005;9.882049
0 days 00:00:12.900093750;14.142738095238096;-0.06238095238095238;-0.31051900720481973;52.64789473333333;9.750769464285714;-0.022033333333333332;-0.07606333564434746;-0.5004034285714287;-4.966569428571429;9.83429142857143
0 days 00:00:12.910093750;14.148333333333333;-0.07111111111111111;-0.3136792998146809;52.647893866666664;9.750767733333333;-0.022252777777777778;-0.07606333564434746;-0.4725150000000001;-5.0014650000000005;9.855453000000002
0 days 00:00:12.920093750;14.145138888888889;-0.07486111111111111;-0.31705360303520325;52.647893025;9.750766133333334;-0.02252222222222222;-0.07606333564434746;-0.433275;-4.999503;9.790707000000001
0 days 00:00:12.930093750;14.143611111111111;-0.075;-0.31933707547322915;52.64789216666666;9.750764575;-0.022747222222222224;-0.07606333564434746;-0.485595;-4.8853800000000005;9.940473
0 days 00:00:12.940093750;14.14013888888889;-0.075;-0.32060243918092507;52.64789136666666;9.750763033333333;-0.022875000000000003;-0.07592575338349206;-0.5032530000000001;-4.807227000000001;9.75768
0 days 00:00:12.950093750;14.143;-0.079;-0.32258920564611193;52.647890633333326;9.750761566666666;-0.022966666666666666;-0.07576851651394301;-0.28776;-4.9757628;9.759642
0 days 00:00:12.960093750;14.152916666666668;-0.09333333333333334;-0.32375857624494814;52.647889899999996;9.750760099999999;-0.023058333333333333;-0.07561127964439396;-0.4458100000000001;-4.856495000000001;9.831146000000002
0 days 00:00:12.970093750;14.149583333333334;-0.09500000000000001;-0.3243403526622795;52.64788909999999;9.7507585;-0.023158333333333336;-0.07532628781833635;-0.5640750000000001;-4.843851000000001;9.736861000000001
0 days 00:00:12.980093750;14.145416666666668;-0.09416666666666666;-0.3254602722656426;52.6478883;9.7507569;-0.023258333333333336;-0.07497250486185103;-0.35272400000000004;-4.888759;9.703071000000001
0 days 00:00:12.990093750;14.145000000000001;-0.09041666666666666;-0.32585297134734137;52.647887499999996;9.7507553;-0.0233;-0.07461872190536567;-0.3862960000000001;-4.8379650000000005;9.725416000000001
0 days 00:00:13.000093750;14.145000000000001;-0.09166666666666667;-0.32614385955600705;52.647886699999994;9.750753672222222;-0.0233;-0.07421580242714627;-0.4570370000000001;-4.867068;9.819701
0 days 00:00:13.010093750;14.143809523809523;-0.0992857142857143;-0.32602750427254085;52.647885833333326;9.750751869047619;-0.02329761904761905;-0.073645818775031;-0.4548102857142858;-4.949472000000001;9.991158
0 days 00:00:13.020093750;14.13875;-0.10000000000000002;-0.32508211759437716;52.64788500833333;9.750750133333332;-0.023227777777777778;-0.07300704399248803;-0.615087;-4.948164000000001;9.522567
0 days 00:00:13.030093750;14.13513888888889;-0.10000000000000002;-0.32492212907961104;52.647884266666665;9.750748533333335;-0.023197222222222227;-0.07234861460125143;-0.21680100000000005;-4.903365000000001;9.349911
0 days 00:00:13.040093750;14.135;-0.10000000000000002;-0.32416581973708014;52.64788346666666;9.750746891666667;-0.023125000000000003;-0.07157225755785304;-0.277623;-4.857585;9.758007000000001
0 days 00:00:13.050093750;14.132222222222223;-0.1013888888888889;-0.3216496367321216;52.64788266666667;9.750745233333333;-0.023025;-0.0706779728622929;-0.9241020000000001;-4.936719;9.717786
0 days 00:00:13.060093750;14.125333333333334;-0.10483333333333333;-0.3200584782307202;52.64788196666666;9.750743733333332;-0.022933333333333333;-0.06975420625369229;-0.5106432000000001;-4.796828400000001;9.450038400000002
0 days 00:00:13.070093750;14.125;-0.10380952380952381;-0.31794912316330987;52.64788123095237;9.750742069047618;-0.022766666666666668;-0.06869285738423628;-0.07530342857142859;-4.679276571428572;9.696577714285716
0 days 00:00:13.080093750;14.124;-0.10016666666666667;-0.3147352240121375;52.64788043333333;9.750740433333332;-0.02256666666666667;-0.06757254468869936;-0.6345108;-4.7531412;9.6689976
0 days 00:00:13.090093750;14.119166666666668;-0.1;-0.31179060423127275;52.64787966904761;9.750738769047619;-0.02236666666666667;-0.06639326816708159;-0.5176877142857144;-4.730942571428572;9.567926571428572
0 days 00:00:13.100093750;14.116166666666667;-0.10200000000000001;-0.30906290394315583;52.64787893333333;9.750737133333335;-0.022166666666666668;-0.06521399164546379;-0.21895920000000002;-4.640391600000001;9.856957200000002
0 days 00:00:13.110093750;14.118452380952382;-0.10928571428571429;-0.3048342204983239;52.647878169047615;9.750735469047617;-0.0219;-0.06397575129776512;-0.5417922857142858;-4.625928857142858;9.773376
0 days 00:00:13.120093750;14.115138888888888;-0.1086111111111111;-0.3006911412977564;52.64787736666667;9.750733691666666;-0.021575;-0.06250165564574288;-0.21778200000000003;-4.551186;9.741003000000001
0 days 00:00:13.130093750;14.115;-0.10513888888888889;-0.29708412751030144;52.64787660833333;9.750731991666667;-0.021272222222222224;-0.061086523819801536;-0.21255000000000002;-4.531566000000001;9.899598000000001
0 days 00:00:13.140093750;14.113611111111112;-0.105;-0.29178996211258534;52.64787586666666;9.750730333333333;-0.02090277777777778;-0.05960260086343247;-0.6369960000000001;-4.406979000000001;9.833217000000003
0 days 00:00:13.150093750;14.111166666666666;-0.10700000000000001;-0.28710666195306717;52.647875166666665;9.750728833333332;-0.0206;-0.05813833251575705;-0.39867840000000004;-4.346091600000001;9.7309968
0 days 00:00:13.160093750;14.114642857142856;-0.1142857142857143;-0.28189560747211273;52.64787443095238;9.750727133333331;-0.02023095238095238;-0.056487345385492146;-0.2979437142857143;-4.285662;9.722083714285715
0 days 00:00:13.170093750;14.113611111111112;-0.115;-0.27534023391253876;52.647873608333335;9.750725291666667;-0.019727777777777778;-0.054629984863944145;-0.5650560000000001;-4.279449;9.791034000000002
0 days 00:00:13.180093750;14.10875;-0.115;-0.2691006818366591;52.64787290833333;9.750723591666667;-0.0193;-0.05292986121194515;-0.454203;-4.154862;9.657291000000003
0 days 00:00:13.190093750;14.105166666666667;-0.11500000000000002;-0.2645570080173004;52.64787223333333;9.750722033333332;-0.018933333333333337;-0.051357492516454765;-0.28972200000000004;-4.179714000000001;9.813662400000002
0 days 00:00:13.200093750;14.103809523809526;-0.11619047619047619;-0.2581341963699613;52.647871469047615;9.750720333333332;-0.018571428571428572;-0.04935873914665156;-0.5128294285714287;-3.9381077142857146;9.65574942857143
0 days 00:00:13.210093750;14.101166666666666;-0.11983333333333332;-0.25160666496750256;52.647870766666664;9.750718633333332;-0.018099999999999998;-0.04757538424355199;-0.12923040000000002;-3.8472204000000008;9.5678892
0 days 00:00:13.220093750;14.10345238095238;-0.12;-0.2454431593804597;52.64787003095238;9.750716969047618;-0.017566666666666668;-0.04593282051701294;-0.2401114285714286;-3.7616211428571433;9.919872000000002
0 days 00:00:13.230093750;14.09875;-0.11861111111111111;-0.23671027980173093;52.64786920833333;9.750715191666666;-0.017025000000000002;-0.04401649616938402;-0.7184190000000001;-3.5365050000000005;9.612165000000001
0 days 00:00:13.240093750;14.096527777777778;-0.1151388888888889;-0.23000530659198606;52.647868508333325;9.750713491666666;-0.016522222222222226;-0.04217879025652964;-0.09810000000000002;-3.4632570000000005;9.505236
0 days 00:00:13.250093750;14.100833333333332;-0.11800000000000002;-0.2231752514525149;52.64786786666666;9.750711899999999;-0.016000000000000004;-0.04050814851757109;-0.13407000000000002;-3.2424012000000006;9.632635200000001
0 days 00:00:13.260093750;14.10345238095238;-0.12773809523809523;-0.21522403004592935;52.647867166666664;9.750710135714286;-0.015464285714285717;-0.038680269909063515;-0.535439142857143;-3.2143165714285717;9.747216000000002
0 days 00:00:13.270093750;14.100138888888887;-0.12513888888888888;-0.20683606077176137;52.64786640833333;9.750708291666667;-0.014852777777777779;-0.03663619060492602;-0.3822630000000001;-3.118272;9.706995000000001
0 days 00:00:13.280093750;14.1;-0.125;-0.20017181191122962;52.64786576666667;9.750706733333335;-0.014366666666666666;-0.03496554886596747;-0.2555832;-2.969552400000001;9.763042800000001
0 days 00:00:13.290093750;14.099166666666667;-0.125;-0.19227710592804198;52.64786509722222;9.750705175;-0.013850000000000001;-0.03334404364874302;-0.48853800000000014;-2.851767;9.616525000000001
0 days 00:00:13.300093750;14.095357142857143;-0.1273809523809524;-0.18353383748471797;52.647864269047616;9.750703333333332;-0.013202380952380953;-0.03142771930111411;-0.22721828571428576;-2.827896000000001;9.727409142857145
0 days 00:00:13.310093750;14.095000000000002;-0.13466666666666666;-0.17598154847858824;52.64786356666666;9.7507016;-0.012666666666666668;-0.029658804518687423;-0.27415680000000003;-2.7795;9.888087600000002
0 days 00:00:13.320093750;14.093809523809524;-0.135;-0.16765134129156958;52.647862866666664;9.750699835714284;-0.012100000000000001;-0.027948853562341627;-0.5441280000000001;-2.5967537142857147;9.606232285714286
0 days 00:00:13.330093750;14.090166666666667;-0.135;-0.15969762655748115;52.64786216666666;9.750698133333334;-0.0115;-0.026238902605995828;-0.25152840000000004;-2.4345804;9.530088000000003
0 days 00:00:13.340093750;14.09;-0.13380952380952382;-0.15176884509842123;52.64786146666667;9.750696433333333;-0.010900000000000002;-0.02452895164965004;-0.14799085714285715;-2.255085428571429;9.584743714285715
0 days 00:00:13.350093750;14.091;-0.13316666666666668;-0.14353587768401366;52.64786076666667;9.7506947;-0.0103;-0.02287796451938513;-0.3981552000000001;-2.2035876;9.67593
0 days 00:00:13.360093750;14.094642857142858;-0.1439285714285714;-0.13578661580515886;52.64786006666667;9.750692935714286;-0.009764285714285715;-0.021226977389120227;-0.36754800000000004;-2.0848585714285717;9.716291142857145
0 days 00:00:13.370093750;14.095000000000002;-0.144;-0.12800244734126412;52.64785936666666;9.750691233333333;-0.009200000000000002;-0.019575990258855317;-0.28357440000000006;-1.9062792;9.710592
0 days 00:00:13.380093750;14.093809523809524;-0.14035714285714287;-0.11950518721155459;52.64785866666666;9.750689497619048;-0.008602380952380953;-0.017983966954671297;-0.35745771428571427;-1.7728071428571432;9.630710571428573
0 days 00:00:13.390093750;14.090166666666667;-0.14;-0.11161380566503738;52.64785796666666;9.750687733333333;-0.008066666666666668;-0.01645090747656817;-0.2041788;-1.6465104000000002;9.637344
0 days 00:00:13.400093750;14.091190476190476;-0.14238095238095239;-0.10439562254428941;52.64785730238095;9.750685997619048;-0.007564285714285715;-0.014917847998465045;-0.28804028571428575;-1.5250345714285718;9.792902571428572
0 days 00:00:13.410093750;14.094833333333332;-0.14966666666666667;-0.09651670763528643;52.64785666666667;9.750684233333335;-0.007000000000000001;-0.013384788520361917;-0.46512480000000006;-1.3947204000000002;9.7780848
0 days 00:00:13.420093750;14.093809523809524;-0.15;-0.08861285945125497;52.64785596666667;9.750682533333332;-0.006402380952380953;-0.011969656694420574;-0.30794057142857145;-1.3068788571428573;9.651451714285715
0 days 00:00:13.430093750;14.090166666666667;-0.149;-0.08133234314293575;52.64785526666667;9.7506808;-0.005866666666666668;-0.010672452520641001;-0.2228832;-1.1711832;9.6614112
0 days 00:00:13.440093750;14.09;-0.14535714285714282;-0.07412662665970203;52.64785456666666;9.750679035714285;-0.005366666666666667;-0.009375248346861431;-0.3626897142857144;-1.1363717142857146;9.76562142857143
0 days 00:00:13.450093750;14.088;-0.147;-0.06675884388878311;52.647853866666665;9.7506773;-0.004866666666666667;-0.00807804417308186;-0.3423036;-1.0558176000000001;9.7490472
0 days 00:00:13.460093750;14.080714285714285;-0.1542857142857143;-0.060089192818661916;52.647853166666664;9.750675535714285;-0.00436904761904762;-0.006839803825383185;-0.2894417142857143;-0.919991142857143;9.740302285714288
0 days 00:00:13.470093750;14.08;-0.155;-0.05329071982756019;52.647852408333335;9.75067365;-0.0038972222222222225;-0.005562254260297244;-0.41071199999999997;-0.860664;9.711246000000001
0 days 00:00:13.480093750;14.080000000000002;-0.155;-0.04785692808968452;52.64785176666667;9.750672033333334;-0.0034666666666666665;-0.004481250782147603;-0.28488240000000004;-0.6950712000000001;9.554809200000001
0 days 00:00:13.490093750;14.08;-0.15416666666666667;-0.04270238903212793;52.647851124999995;9.750670447222221;-0.0030666666666666668;-0.0034002473039979617;-0.19870700000000002;-0.6087650000000001;9.703398
0 days 00:00:13.500093750;14.07642857142857;-0.15273809523809523;-0.036726714116966395;52.647850402380946;9.750668535714285;-0.002635714285714286;-0.002181661564992912;-0.3378377142857143;-0.5092791428571428;9.834198000000002
0 days 00:00:13.510093750;14.065416666666666;-0.15972222222222224;-0.03119776037939864;52.64784970833333;9.75066665;-0.0022722222222222224;-0.0010318669564155665;-0.27795000000000003;-0.40449900000000005;9.813597
0 days 00:00:13.520093750;14.065;-0.15861111111111112;-0.026238116421648087;52.64784900833333;9.750664891666666;-0.0019027777777777778;8.680785506353175e-05;-0.29985900000000004;-0.27958500000000003;9.843354000000001
0 days 00:00:13.530093750;14.063999999999998;-0.15516666666666667;-0.021485003092050196;52.647848366666665;9.7506633;-0.0016;0.0010023850433751216;-0.3625776000000001;-0.14322600000000002;9.7633044
0 days 00:00:13.540093750;14.060357142857143;-0.1538095238095238;-0.01638116169371821;52.647847666666664;9.750661535714285;-0.0012333333333333332;0.002004770086750243;-0.2637488571428572;-0.002802857142857137;9.733201714285716
0 days 00:00:13.550093750;14.059000000000001;-0.15016666666666664;-0.01117010721276371;52.64784696666667;9.7506598;-0.0008333333333333333;0.0029481913040444755;-0.27821160000000006;0.021843600000000005;9.9287664
0 days 00:00:13.560093750;14.054166666666665;-0.15;-0.00590918618175223;52.64784626666666;9.750658035714284;-0.0004976190476190476;0.0038916125213387075;-0.3895971428571429;0.13070657142857145;9.819903428571429
0 days 00:00:13.570093750;14.050166666666666;-0.149;-0.0006283185307179586;52.647845600000004;9.750656333333334;-0.00013333333333333334;0.0047760699125520495;-0.2847516;0.13563960000000003;9.761604
0 days 00:00:13.580093750;14.05;-0.14535714285714282;0.003864657629416015;52.64784496428571;9.750654597619047;0.0002023809523809524;0.0056015634776845034;-0.18900599999999998;0.21142885714285717;9.916041428571429
0 days 00:00:13.590093750;14.049000000000001;-0.144;0.008290313946973065;52.64784426666667;9.750652833333332;0.0005666666666666667;0.0063680932167360675;-0.4660404000000001;0.2659164;9.945901200000002
0 days 00:00:13.600093750;14.044166666666667;-0.14035714285714287;0.011992905288703892;52.647843566666666;9.750651097619047;0.0008357142857142858;0.007075659129706741;-0.4135148571428572;0.1996568571428572;10.00498542857143
0 days 00:00:13.610093750;14.04013888888889;-0.14;0.015664330036649108;52.64784280833333;9.750649191666666;0.0011222222222222224;0.007842188868758307;-0.232824;0.3204600000000001;9.965652
0 days 00:00:13.620093750;14.038611111111111;-0.14;0.019053177667604764;52.64784210833333;9.750647449999999;0.0013499999999999999;0.008549754781728978;-0.371799;0.38520600000000005;9.89175
0 days 00:00:13.630093750;14.035166666666665;-0.139;0.021799162357409176;52.64784146666667;9.750645833333332;0.0015333333333333334;0.009139393042537872;-0.29024520000000004;0.42889320000000003;9.81327
0 days 00:00:13.640093750;14.035;-0.13416666666666668;0.024708875553234005;52.64784080238095;9.750644097619046;0.0017333333333333335;0.009670067477265879;-0.220398;0.6345668571428571;9.927346285714288
0 days 00:00:13.650093750;14.034;-0.13016666666666668;0.028012534494508988;52.64784016666666;9.750642333333332;0.0019333333333333333;0.010259705738074772;-0.3774888;0.7048812000000001;9.917779200000004
0 days 00:00:13.660093750;14.030357142857143;-0.12880952380952382;0.030842461210242655;52.64783946666666;9.750640633333333;0.002135714285714286;0.01090830782496456;-0.20460857142857142;0.7196802857142858;9.942388285714287
0 days 00:00:13.670093750;14.030000000000001;-0.12516666666666668;0.0342259066316088;52.647838766666666;9.7506389;0.0024000000000000002;0.011438982259692565;-0.29770080000000004;0.8288796;9.952310400000004
0 days 00:00:13.680093750;14.029166666666669;-0.12416666666666666;0.037480945686578226;52.64783812499999;9.750637277777779;0.002616666666666667;0.011920520172686496;-0.451151;0.909823;9.835288
0 days 00:00:13.690093750;14.025416666666667;-0.11958333333333333;0.040273472489769147;52.647837425;9.750635547222222;0.002816666666666667;0.012510158433495393;-0.231516;0.9417600000000002;9.951482000000002
0 days 00:00:13.700093750;14.023809523809524;-0.11416666666666667;0.043109632524259936;52.64783666666666;9.750633635714285;0.0030142857142857146;0.013133289751976083;-0.3306437142857144;0.8801905714285716;10.078607142857145
0 days 00:00:13.710093750;14.018749999999999;-0.1101388888888889;0.045742170812684724;52.64783590833333;9.750631791666667;0.003236111111111111;0.013629067228411318;-0.44635500000000006;0.8253480000000001;9.96696
0 days 00:00:13.720093750;14.01513888888889;-0.1086111111111111;0.047356600370779475;52.64783520833333;9.75063005;0.003375;0.014072699824638966;-0.22203300000000004;0.86001;9.981020999999998
0 days 00:00:13.730093750;14.015;-0.10513888888888889;0.04927646254797323;52.64783455;9.750628291666667;0.0034750000000000002;0.014475619302858376;-0.4460280000000001;0.8878050000000002;10.011432
0 days 00:00:13.740093750;14.01361111111111;-0.10361111111111111;0.05070181477043526;52.64783390833333;9.750626591666666;0.003575;0.014898193389771417;-0.46761;0.906444;9.923142
0 days 00:00:13.750093750;14.009166666666667;-0.09816666666666667;0.051888638661791414;52.64783326666666;9.750625;0.0036666666666666666;0.01527163095495038;-0.1678164;0.9581100000000001;9.941323200000001
0 days 00:00:13.760093750;14.004166666666666;-0.08952380952380953;0.05360654131125441;52.64783256666666;9.750623235714285;0.0037690476190476194;0.01562541391143572;-0.31849800000000006;0.9631551428571429;9.981908571428574
0 days 00:00:13.770093750;14.00013888888889;-0.08513888888888889;0.05557419226558611;52.64783180833333;9.750621391666666;0.003947222222222223;0.016008678780961502;-0.389784;1.076157;10.085007000000001
0 days 00:00:13.780093750;13.998611111111112;-0.08361111111111112;0.0571595330028143;52.64783110833333;9.750619649999999;0.004075;0.016293670607019136;-0.37997400000000003;1.125207;10.318158
0 days 00:00:13.790093750;13.995166666666668;-0.07916666666666668;0.05921902152016759;52.64783046666666;9.750618033333334;0.0041666666666666675;0.016568835128729954;-0.5381112;1.1076144;10.3742712
0 days 00:00:13.800093750;13.992619047619048;-0.07416666666666667;0.06165998914545682;52.64782976666667;9.750616333333332;0.004314285714285715;0.01688772112692252;-0.35334685714285713;1.1408562857142859;10.069264285714286
0 days 00:00:13.810093750;13.986666666666666;-0.06875;0.06297729717612872;52.64782900833333;9.750614491666667;0.004469444444444445;0.017209013811893895;-0.098427;1.1546370000000001;9.945378000000002
0 days 00:00:13.820093750;13.988472222222223;-0.06375;0.06494079258462233;52.647828308333324;9.75061275;0.004575;0.017472947128636927;-0.4692450000000001;1.1291310000000003;9.962382000000002
0 days 00:00:13.830093750;13.98375;-0.06013888888888889;0.06607525659841865;52.64782760833333;9.750610991666667;0.004672222222222223;0.017777593563388188;-0.48984600000000006;1.068963;9.884556000000002
0 days 00:00:13.840093750;13.980138888888888;-0.06;0.06639523362795097;52.647826908333336;9.750609291666667;0.004702777777777778;0.018062585389445822;-0.24296100000000004;1.0061790000000002;10.081737
0 days 00:00:13.850093750;13.978611111111112;-0.058611111111111114;0.06700609886614897;52.647826208333335;9.750607591666666;0.004775000000000001;0.01829844069376938;-0.46466700000000005;0.9872130000000001;9.993447
0 days 00:00:13.860093750;13.97375;-0.05375;0.06805329641734556;52.647825508333334;9.750605891666666;0.004872222222222222;0.018534295998092937;-0.327981;1.0460730000000003;9.800517000000001
0 days 00:00:13.870093750;13.97013888888889;-0.05013888888888889;0.06878051693900987;52.64782480833333;9.75060415;0.004902777777777778;0.018701360171988788;-0.21941699999999997;1.06929;9.862646999999999
0 days 00:00:13.880093750;13.969;-0.05;0.07000515629749256;52.647824166666666;9.750602533333332;0.004966666666666666;0.018868424345884642;-0.5972328000000001;1.1263188000000002;9.7304736
0 days 00:00:13.890093750;13.965416666666668;-0.04916666666666667;0.07134033317526821;52.647823525;9.750600975;0.005058333333333334;0.01908462504151457;-0.384334;1.143192;9.718549000000001
0 days 00:00:13.900093750;13.965;-0.04297619047619048;0.07235636413267921;52.647822766666664;9.750599133333335;0.005166666666666667;0.019340134954531758;-0.15770742857142858;1.1061942857142857;9.877081714285715
0 days 00:00:13.910093750;13.963611111111112;-0.035277777777777776;0.07461282552275758;52.64782196666666;9.750597291666667;0.005274999999999999;0.019526853737121243;-0.5814060000000001;1.123245;9.870495000000002
0 days 00:00:13.920093750;13.96013888888889;-0.035;0.07629997713301877;52.64782120833333;9.750595591666666;0.0053750000000000004;0.019644781389283023;-0.28776;1.1837400000000002;9.844335000000001
0 days 00:00:13.930093750;13.96;-0.03361111111111111;0.07734717468421537;52.64782050833333;9.750593891666666;0.005475000000000001;0.0197627090414448;-0.137667;1.1758920000000002;9.892404
0 days 00:00:13.940093750;13.95861111111111;-0.030138888888888885;0.07816166166847938;52.64781980833333;9.750592191666666;0.005575;0.019880636693606582;-0.4810170000000001;1.052286;9.864936
0 days 00:00:13.950093750;13.95416666666667;-0.028999999999999998;0.07908086840786308;52.64781916666666;9.750590633333333;0.005666666666666667;0.019988737041421543;-0.3534216;1.0851168000000002;9.7757304
0 days 00:00:13.960093750;13.950357142857143;-0.02535714285714286;0.07913821494042861;52.64781846666666;9.750588933333333;0.0056404761904761905;0.020047700867502433;-0.2529111428571429;1.0916194285714287;9.899224285714288
0 days 00:00:13.970093750;13.948611111111113;-0.025000000000000005;0.08019787912913945;52.64781770833333;9.750587091666667;0.005744444444444444;0.020116491997930138;-0.5990640000000002;1.0460730000000003;9.826023000000001
0 days 00:00:13.980093750;13.94375;-0.025000000000000005;0.08053240056910502;52.647817008333334;9.750585391666666;0.0058000000000000005;0.020234419650091918;-0.35021700000000006;1.1222640000000002;9.784494
